  0.519310,  4.687500,  3.000000,  4.000000,  1.000000, 10.000000,  9.000000
  1.254972,  0.761719,  1.000000,  5.000000,  0.000000,  5.000000,  4.000000
  1.081306,  0.117188,  1.000000,  4.000000,  1.000000, 10.000000,  8.000000
 -0.879992, -4.511719,  3.000000,  6.000000,  0.000000, 12.000000,  3.000000
 -1.042703,  5.214844,  4.000000,  4.000000,  1.000000, 10.000000,  7.000000
 -0.041004,  2.460938,  1.000000,  5.000000,  0.000000,  4.000000,  5.000000
  0.803340,  0.000000,  0.000000,  6.000000,  0.000000, 10.000000,  7.000000
  0.488189,  4.277344,  5.000000,  4.000000,  1.000000,  5.000000, 10.000000
  0.374030,  5.507812,  1.000000,  6.000000,  0.000000, 11.000000,  7.000000
  0.800423,  7.207031,  2.000000,  6.000000,  0.000000,  5.000000,  3.000000
  1.300424,  4.394531,  4.000000,  4.000000,  1.000000, 12.000000,  3.000000
 -1.220487, -0.527344,  1.000000,  6.000000,  0.000000,  7.000000,  2.000000
 -0.309489,  8.320312,  2.000000,  5.000000,  0.000000,  9.000000,  6.000000
 -1.257030,  3.632812,  1.000000,  4.000000,  1.000000,  9.000000,  6.000000
 -0.042956,-12.363281,  0.000000,  4.000000,  1.000000,  9.000000, 10.000000
  0.575179, -1.230469,  0.000000,  4.000000,  2.000000, 11.000000,  8.000000
  0.048809,  5.156250,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  1.683603,  3.808594,  2.000000,  5.000000,  0.000000, 13.000000,  8.000000
 -0.467193, -1.230469,  2.000000,  6.000000,  0.000000,  4.000000,  5.000000
  0.788698,  4.218750,  4.000000,  4.000000,  1.000000,  7.000000,  4.000000
 -0.647218, -2.929688,  1.000000,  6.000000,  0.000000,  8.000000,  6.000000
  0.772427,  0.585938,  1.000000,  6.000000,  0.000000,  9.000000,  5.000000
  0.661604, -3.691406,  2.000000,  5.000000,  1.000000,  5.000000,  8.000000
 -0.529584, -0.644531,  2.000000,  4.000000,  1.000000, 11.000000,  2.000000
  1.408141,-13.945312,  1.000000,  4.000000,  1.000000, 11.000000,  2.000000
  0.303895, -1.347656,  0.000000,  5.000000,  1.000000, 13.000000,  6.000000
 -0.188338,  0.761719,  1.000000,  6.000000,  0.000000, 10.000000,  7.000000
  1.037795, -6.328125,  0.000000,  5.000000,  0.000000,  3.000000,  3.000000
 -1.425141, -1.230469,  0.000000,  6.000000,  0.000000, 13.000000,  8.000000
 -1.682901,  3.515625,  2.000000,  6.000000,  1.000000, 13.000000,  7.000000
  0.025388,  4.160156,  4.000000,  5.000000,  1.000000, 13.000000,  6.000000
 -1.206622, -2.988281,  1.000000,  5.000000,  0.000000, 12.000000,  7.000000
 -0.719498,  1.640625,  1.000000,  6.000000,  0.000000,  8.000000,  6.000000
 -0.192174,  1.992188,  1.000000,  6.000000,  0.000000, 12.000000,  9.000000
 -0.023435,  2.636719,  0.000000,  5.000000,  1.000000,  2.000000,  6.000000
  0.266370, -7.558594,  4.000000,  5.000000,  0.000000, 11.000000,  7.000000
 -0.761983,  1.875000,  3.000000,  4.000000,  1.000000, 11.000000,  5.000000
  0.757486, -5.156250,  3.000000,  4.000000,  0.000000, 10.000000,  6.000000
 -1.544591, -4.921875,  0.000000,  4.000000,  0.000000, 12.000000,  3.000000
 -0.163335,  7.265625,  1.000000,  6.000000,  0.000000,  6.000000,  8.000000
  0.910081,  2.343750,  1.000000,  6.000000,  0.000000,  3.000000,  4.000000
 -0.661604,  3.632812,  0.000000,  5.000000,  1.000000,  9.000000,  6.000000
  0.169115, -3.281250,  3.000000,  4.000000,  1.000000, 10.000000,  2.000000
 -0.406667,  2.226562,  1.000000,  5.000000,  0.000000,  9.000000,  6.000000
 -0.241778,  7.148438,  1.000000,  6.000000,  0.000000,  8.000000,  7.000000
  0.531291,  0.117188,  1.000000,  6.000000,  0.000000,  6.000000,  6.000000
  0.081940,  2.636719,  0.000000,  4.000000,  0.000000,  9.000000,  5.000000
 -0.113040,  1.757812,  0.000000,  5.000000,  1.000000, 13.000000,  7.000000
  0.322505,  4.570312,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
  1.157354,  3.457031,  1.000000,  6.000000,  0.000000,  5.000000,  3.000000
  0.328068, -6.562500,  0.000000,  6.000000,  0.000000, 10.000000,  6.000000
  1.619309, -1.523438,  3.000000,  4.000000,  2.000000, 10.000000,  4.000000
  0.138231, -1.347656,  1.000000,  6.000000,  0.000000,  6.000000,  4.000000
  0.324360, -0.527344,  2.000000,  5.000000,  0.000000,  5.000000,  5.000000
 -0.960556,  2.285156,  1.000000,  5.000000,  0.000000, 10.000000,  3.000000
 -0.669545, -3.515625,  3.000000,  5.000000,  1.000000, 10.000000,  6.000000
 -0.258819,  4.628906,  0.000000,  5.000000,  1.000000, 10.000000,  3.000000
 -0.906016, -7.910156,  4.000000,  4.000000,  0.000000,  8.000000,  4.000000
  0.167189,  0.937500,  1.000000,  4.000000,  2.000000, 10.000000,  2.000000
 -1.667352,  0.351562,  2.000000,  6.000000,  1.000000,  3.000000,  5.000000
 -0.988938, -5.742188,  2.000000,  4.000000,  1.000000,  0.000000,  4.000000
  1.418907,  5.039062,  3.000000,  6.000000,  0.000000, 10.000000,  3.000000
 -1.097831, -8.261719,  2.000000,  5.000000,  0.000000,  6.000000,  6.000000
 -0.688453,  3.398438,  1.000000,  4.000000,  0.000000, 10.000000,  0.000000
  1.700991,  1.289062,  2.000000,  5.000000,  0.000000,  6.000000,  3.000000
 -0.822163, -0.527344,  2.000000,  5.000000,  0.000000, 12.000000,  7.000000
  0.601702,  2.285156,  1.000000,  6.000000,  0.000000,  6.000000,  6.000000
  0.778364,  4.570312,  2.000000,  4.000000,  0.000000,  8.000000,  4.000000
  2.032728, -5.566406,  2.000000,  6.000000,  0.000000,  3.000000,  4.000000
 -0.303895,  3.515625,  2.000000,  5.000000,  0.000000, 12.000000,  8.000000
  0.700941, -2.109375,  4.000000,  4.000000,  2.000000, 10.000000,  5.000000
 -0.433555,  0.058594,  4.000000,  5.000000,  1.000000, 13.000000,  6.000000
 -0.458387,  1.523438,  5.000000,  4.000000,  0.000000,  8.000000,  9.000000
 -0.126615,  4.101562,  2.000000,  6.000000,  0.000000,  4.000000,  6.000000
 -2.102734, -6.562500,  4.000000,  4.000000,  1.000000, 11.000000,  0.000000
  0.543202,  3.164062,  1.000000,  6.000000,  0.000000,  6.000000,  4.000000
  0.470706,  1.875000,  0.000000,  6.000000,  0.000000,  5.000000,  4.000000
 -0.645612,-11.191406,  2.000000,  6.000000,  0.000000, 10.000000,  9.000000
  0.404864,  8.496094,  1.000000,  6.000000,  0.000000,  7.000000,  3.000000
  0.350219, -2.167969,  1.000000,  6.000000,  0.000000,  6.000000,  2.000000
 -1.118761, -3.164062,  1.000000,  5.000000,  0.000000, 11.000000, 10.000000
 -0.882754, -0.820312,  2.000000,  6.000000,  0.000000,  4.000000,  5.000000
 -0.704049, -3.750000,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -1.623766,  1.464844,  1.000000,  6.000000,  1.000000, 11.000000,  8.000000
  1.242548,  0.058594,  3.000000,  5.000000,  1.000000, 10.000000,  7.000000
 -0.979973,  3.750000,  2.000000,  4.000000,  1.000000, 11.000000,  4.000000
 -1.311270,  4.921875,  0.000000,  6.000000,  0.000000,  7.000000,  3.000000
 -0.696269,  0.351562,  0.000000,  4.000000,  1.000000, 12.000000,  4.000000
  1.058527, -1.054688,  2.000000,  5.000000,  0.000000,  5.000000,  3.000000
  0.403060,-10.078125,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.399449,  4.804688,  0.000000,  4.000000,  2.000000, 10.000000,  4.000000
  0.978687,  3.398438,  0.000000,  4.000000,  0.000000,  5.000000,  3.000000
  0.085832,  2.402344,  2.000000,  4.000000,  1.000000, 12.000000,  5.000000
 -0.431771,  3.457031,  1.000000,  6.000000,  0.000000, 13.000000,  6.000000
  1.442762, -0.351562,  1.000000,  6.000000,  0.000000,  3.000000,  6.000000
 -0.691584,  2.695312,  1.000000,  5.000000,  1.000000,  6.000000,  4.000000
 -1.277414, -7.968750,  1.000000,  6.000000,  0.000000,  8.000000,  3.000000
 -0.486446, -3.808594,  0.000000,  6.000000,  0.000000, 13.000000,  7.000000
  0.144033,  4.746094,  1.000000,  6.000000,  0.000000,  3.000000,  6.000000
 -0.556729,  2.226562,  1.000000,  4.000000,  1.000000, 11.000000,  7.000000
  0.161408, -7.968750,  1.000000,  5.000000,  1.000000, 10.000000,  8.000000
  0.412067,  3.046875,  0.000000,  6.000000,  0.000000,  5.000000,  6.000000
  0.810608, -1.406250,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -0.157551,  4.570312,  2.000000,  6.000000,  0.000000, 10.000000,  3.000000
 -0.742399,  5.332031,  3.000000,  6.000000,  0.000000,  6.000000,  6.000000
 -0.017577, -5.039062,  0.000000,  6.000000,  0.000000,  5.000000,  3.000000
  0.669545,  0.468750,  0.000000,  6.000000,  0.000000,  4.000000,  5.000000
  0.743914,  3.281250,  2.000000,  4.000000,  1.000000,  9.000000,  4.000000
 -0.232281, -4.863281,  4.000000,  4.000000,  2.000000, 12.000000,  8.000000
 -0.755983,  0.878906,  2.000000,  4.000000,  1.000000, 10.000000,  1.000000
 -0.300160,-12.539062,  4.000000,  4.000000,  2.000000,  9.000000, 10.000000
  0.719498, 10.664062,  3.000000,  6.000000,  0.000000,  4.000000,  3.000000
  1.508938, -0.527344,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  0.007812,  3.222656,  1.000000,  6.000000,  0.000000, 13.000000,  8.000000
  0.642396,  4.863281,  1.000000,  4.000000,  0.000000, 10.000000,  2.000000
 -0.652026, -1.757812,  0.000000,  6.000000,  0.000000,  7.000000,  3.000000
 -0.167189, -2.519531,  4.000000,  5.000000,  1.000000, 10.000000,  8.000000
  0.755983,  1.640625,  2.000000,  6.000000,  0.000000,  3.000000,  5.000000
 -0.524453,  9.375000,  4.000000,  4.000000,  2.000000,  9.000000,  8.000000
 -1.371493, -4.277344,  3.000000,  6.000000,  0.000000, 13.000000,  8.000000
 -1.869678, -0.234375,  0.000000,  6.000000,  0.000000,  5.000000,  2.000000
  1.068168,  1.464844,  3.000000,  5.000000,  0.000000,  6.000000,  5.000000
 -0.449548,  4.277344,  4.000000,  5.000000,  0.000000, 11.000000,  4.000000
  1.475494, -3.046875,  2.000000,  6.000000,  0.000000,  8.000000,  7.000000
 -0.194092, -4.628906,  4.000000,  4.000000,  1.000000,  9.000000,  2.000000
 -1.081306, -4.570312,  1.000000,  4.000000,  0.000000,  2.000000,  2.000000
  1.753492, -3.925781,  1.000000,  4.000000,  1.000000, 12.000000,  6.000000
 -1.453202, -1.582031,  1.000000,  5.000000,  1.000000, 11.000000,  3.000000
  0.458387,  2.753906,  1.000000,  4.000000,  1.000000, 11.000000,  6.000000
  0.205580,  4.628906,  1.000000,  6.000000,  0.000000,  7.000000,  3.000000
  0.767960, -5.039062,  1.000000,  6.000000,  0.000000,  5.000000,  4.000000
  0.161408, -2.519531,  1.000000,  5.000000,  1.000000,  3.000000,  4.000000
  0.064409,  5.332031,  1.000000,  4.000000,  0.000000, 10.000000,  6.000000
 -0.900577,  6.972656,  1.000000,  4.000000,  2.000000, 12.000000,  8.000000
  0.174888, -1.816406,  1.000000,  5.000000,  1.000000, 12.000000,  9.000000
 -0.903299,  2.753906,  1.000000,  6.000000,  0.000000,  7.000000,  4.000000
 -0.406667,  2.812500,  0.000000,  4.000000,  1.000000,  5.000000,  3.000000
  0.337317,  1.464844,  1.000000,  4.000000,  1.000000, 11.000000,  4.000000
 -1.797865,  6.562500,  3.000000,  4.000000,  1.000000, 12.000000,  2.000000
  0.543202,  8.144531,  3.000000,  6.000000,  0.000000, 14.000000,  4.000000
 -0.767960, -5.332031,  4.000000,  5.000000,  1.000000, 12.000000,  4.000000
 -1.102512,  4.687500,  3.000000,  5.000000,  0.000000,  5.000000,  3.000000
 -0.021483,  1.347656,  1.000000,  6.000000,  0.000000,  3.000000,  5.000000
  0.454856,  4.453125,  5.000000,  4.000000,  2.000000, 12.000000,  4.000000
  0.266370,  0.878906,  2.000000,  4.000000,  2.000000, 10.000000,  6.000000
  0.379497,  3.984375,  1.000000,  5.000000,  1.000000, 11.000000,  8.000000
  0.249361, -1.347656,  0.000000,  5.000000,  0.000000,  5.000000,  5.000000
  0.593453, -9.960938,  1.000000,  4.000000,  0.000000, 10.000000,  5.000000
  0.408468, -6.152344,  4.000000,  4.000000,  2.000000, 10.000000,  2.000000
 -1.311270, -9.199219,  0.000000,  6.000000,  0.000000,  8.000000,  5.000000
  0.475965,  1.054688,  2.000000,  6.000000,  0.000000,  5.000000,  6.000000
 -0.046858, -4.218750,  2.000000,  4.000000,  1.000000, 11.000000, 10.000000
  0.987661,  9.960938,  4.000000,  4.000000,  1.000000,  7.000000,  5.000000
  0.370380,  0.000000,  3.000000,  6.000000,  0.000000,  7.000000,  7.000000
  1.202323,  1.875000,  1.000000,  6.000000,  0.000000,  6.000000,  4.000000
  1.974270, -8.730469,  0.000000,  6.000000,  0.000000,  6.000000,  3.000000
  0.320649, -1.406250,  4.000000,  4.000000,  1.000000, 12.000000,  8.000000
  0.025388,  4.980469,  1.000000,  4.000000,  0.000000,  8.000000,  2.000000
  0.479464,  5.390625,  4.000000,  4.000000,  0.000000,  9.000000,  4.000000
  1.035334,  4.511719,  1.000000,  4.000000,  1.000000,  7.000000,  5.000000
 -1.427802, -4.511719,  3.000000,  4.000000,  1.000000,  9.000000,  4.000000
 -0.245571, -1.523438,  1.000000,  6.000000,  0.000000,  4.000000,  6.000000
  1.680794, -1.054688,  0.000000,  6.000000,  1.000000,  5.000000,  5.000000
 -1.335547,  2.636719,  1.000000,  4.000000,  1.000000,  9.000000,  0.000000
 -0.253147, -1.757812,  1.000000,  5.000000,  0.000000,  7.000000,  8.000000
 -0.062459,  4.980469,  1.000000,  4.000000,  2.000000,  8.000000,  3.000000
 -0.583507, -3.457031,  4.000000,  4.000000,  2.000000,  6.000000,  4.000000
 -0.027340,  0.468750,  0.000000,  5.000000,  0.000000,  5.000000,  2.000000
 -0.093613, -1.406250,  1.000000,  6.000000,  0.000000,  3.000000,  6.000000
 -0.311351, -0.937500,  2.000000,  4.000000,  1.000000, 11.000000,  8.000000
 -0.486446, -1.933594,  1.000000,  6.000000,  0.000000,  6.000000,  2.000000
 -0.968357,  6.503906,  0.000000,  5.000000,  0.000000,  5.000000,  7.000000
  0.853481, -8.496094,  0.000000,  4.000000,  2.000000,  9.000000,  7.000000
  0.000000, -0.410156,  4.000000,  5.000000,  0.000000, 11.000000,  8.000000
 -0.566814,  0.703125,  2.000000,  4.000000,  0.000000, 10.000000,  3.000000
  0.967060, -1.816406,  1.000000,  4.000000,  1.000000, 12.000000,  4.000000
  0.279548, -2.402344,  0.000000,  6.000000,  0.000000,  4.000000,  2.000000
  2.136487,  1.347656,  1.000000,  5.000000,  0.000000,  5.000000,  3.000000
 -1.077736, -1.933594,  0.000000,  5.000000,  0.000000,  9.000000,  8.000000
 -0.541505, -1.406250,  1.000000,  6.000000,  0.000000,  4.000000,  5.000000
  0.078046, -2.695312,  1.000000,  6.000000,  0.000000,  3.000000,  4.000000
 -0.083886, -5.332031,  0.000000,  4.000000,  0.000000, 10.000000,  4.000000
  0.745428,  4.101562,  1.000000,  6.000000,  0.000000,  6.000000,  3.000000
 -0.752975, -4.335938,  3.000000,  4.000000,  2.000000,  8.000000,  9.000000
  0.406667, -0.351562,  2.000000,  6.000000,  0.000000, 12.000000,  7.000000
  0.861906,  3.750000,  1.000000,  6.000000,  0.000000,  3.000000,  2.000000
 -1.613337,  7.324219,  0.000000,  6.000000,  0.000000, 10.000000,  5.000000
 -0.652026, -4.687500,  0.000000,  4.000000,  1.000000, 10.000000,  7.000000
  1.795974, -0.996094,  3.000000,  4.000000,  0.000000, 10.000000,  4.000000
  0.773914,  5.156250,  1.000000,  6.000000,  0.000000,  8.000000,  4.000000
  0.258819, -5.800781,  1.000000,  6.000000,  0.000000,  5.000000,  2.000000
 -0.353895,  3.515625,  1.000000,  6.000000,  0.000000,  2.000000,  4.000000
  0.940854, -2.167969,  4.000000,  4.000000,  1.000000, 11.000000,  7.000000
 -0.228476,  3.164062,  1.000000,  5.000000,  1.000000,  4.000000,  2.000000
 -0.234182, -3.222656,  2.000000,  6.000000,  0.000000,  8.000000,  6.000000
  0.172964, -6.738281,  2.000000,  4.000000,  2.000000, 11.000000,  2.000000
 -0.203667,  1.816406,  0.000000,  6.000000,  0.000000,  7.000000,  5.000000
 -0.318792,  0.292969,  4.000000,  4.000000,  2.000000, 10.000000,  8.000000
  0.031245, -3.984375,  0.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.253147,  0.878906,  1.000000,  4.000000,  2.000000, 11.000000,  0.000000
 -0.052710, -2.636719,  4.000000,  5.000000,  0.000000, 12.000000,  7.000000
  0.543202,  4.980469,  1.000000,  4.000000,  1.000000,  7.000000,  6.000000
  0.316933, -0.175781,  1.000000,  6.000000,  0.000000,  5.000000,  5.000000
  0.877224, -0.410156,  4.000000,  4.000000,  1.000000,  8.000000,  7.000000
  0.458387,  2.929688,  1.000000,  6.000000,  0.000000,  2.000000,  6.000000
 -0.273906, -9.960938,  5.000000,  5.000000,  0.000000, 10.000000,  8.000000
 -1.020467, -7.734375,  3.000000,  5.000000,  0.000000,  7.000000,  4.000000
  1.623024, -0.234375,  2.000000,  6.000000,  1.000000,  7.000000,  5.000000
 -0.019530, -1.464844,  1.000000,  6.000000,  0.000000,  4.000000,  4.000000
  1.918522, 11.308594,  1.000000,  5.000000,  0.000000, 10.000000,  2.000000
 -2.325757, -6.679688,  0.000000,  4.000000,  1.000000,  8.000000,  5.000000
 -1.707868, -9.140625,  3.000000,  4.000000,  1.000000, 10.000000,  3.000000
  0.664785, -2.636719,  1.000000,  6.000000,  0.000000,  7.000000,  7.000000
  0.433555,  1.464844,  0.000000,  6.000000,  0.000000,  9.000000,  5.000000
  0.315074,  7.617188,  1.000000,  6.000000,  0.000000,  8.000000,  5.000000
  1.041478,  0.703125,  2.000000,  4.000000,  0.000000,  9.000000,  7.000000
  0.764975, -6.386719,  1.000000,  6.000000,  0.000000,  3.000000,  4.000000
  0.076098,  2.285156,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
  0.239880, -7.558594,  2.000000,  6.000000,  0.000000,  8.000000,  4.000000
 -1.204474, -2.871094,  1.000000,  5.000000,  1.000000, 11.000000,  6.000000
  0.449548,  0.996094,  3.000000,  4.000000,  0.000000, 12.000000,  0.000000
 -0.095558,  4.863281,  1.000000,  6.000000,  0.000000,  7.000000,  5.000000
  1.367762, -2.167969,  2.000000,  4.000000,  1.000000, 10.000000,  5.000000
  0.021483, -3.808594,  2.000000,  5.000000,  1.000000, 10.000000,  1.000000
 -0.341009,  4.394531,  3.000000,  4.000000,  0.000000, 13.000000,  6.000000
 -0.581844,  5.566406,  1.000000,  6.000000,  0.000000,  5.000000,  3.000000
 -1.648681, -6.621094,  2.000000,  4.000000,  1.000000,  8.000000,  6.000000
  0.081940,  5.039062,  3.000000,  6.000000,  0.000000, 11.000000,  5.000000
 -1.616327,  6.796875,  2.000000,  6.000000,  0.000000, 12.000000,  9.000000
 -0.816397, -2.460938,  3.000000,  4.000000,  0.000000, 11.000000,  7.000000
  0.454856, -0.703125,  1.000000,  6.000000,  0.000000,  7.000000,  6.000000
 -1.072961,  4.863281,  0.000000,  4.000000,  1.000000, 12.000000,  4.000000
  0.350219,  0.585938,  0.000000,  6.000000,  0.000000,  6.000000,  6.000000
  1.741604, -3.457031,  4.000000,  4.000000,  0.000000, 12.000000,  7.000000
  2.020076,  4.570312,  1.000000,  5.000000,  1.000000,  8.000000,  9.000000
 -1.624507,  0.000000,  0.000000,  6.000000,  1.000000,  5.000000,  6.000000
 -0.585168, -6.445312,  0.000000,  6.000000,  0.000000,  9.000000,  8.000000
 -1.139344,  0.878906,  3.000000,  4.000000,  1.000000,  9.000000,  6.000000
  0.019530, -4.980469,  3.000000,  4.000000,  2.000000, 12.000000,  6.000000
  0.341009,  4.277344,  1.000000,  6.000000,  0.000000,  6.000000,  5.000000
 -2.137851, -3.105469,  0.000000,  5.000000,  0.000000,  7.000000,  4.000000
 -1.990638, -0.878906,  0.000000,  6.000000,  0.000000,  7.000000,  2.000000
  0.126615, -4.628906,  5.000000,  4.000000,  0.000000, 11.000000,  8.000000
 -1.888912, -0.117188,  1.000000,  6.000000,  0.000000,  9.000000,  2.000000
  2.177942,  0.234375,  0.000000,  5.000000,  0.000000,  4.000000,  3.000000
 -0.847837, -4.218750,  2.000000,  6.000000,  0.000000, 10.000000,  7.000000
  1.123365,  1.347656,  3.000000,  4.000000,  1.000000, 10.000000,  5.000000
 -0.688453, -4.394531,  0.000000,  6.000000,  0.000000,  8.000000,  5.000000
  0.632713, -0.644531,  2.000000,  4.000000,  1.000000, 11.000000,  8.000000
  0.165262,  2.402344,  1.000000,  4.000000,  1.000000, 10.000000,  4.000000
  1.814734,  6.562500,  1.000000,  6.000000,  0.000000,  6.000000,  4.000000
 -1.207694,  0.234375,  0.000000,  5.000000,  0.000000, 12.000000,  7.000000
  0.600055,  0.527344,  2.000000,  4.000000,  1.000000, 12.000000,  5.000000
  0.637561, -1.640625,  3.000000,  4.000000,  1.000000, 12.000000,  5.000000
 -1.369628, -6.796875,  3.000000,  6.000000,  0.000000,  6.000000,  3.000000
 -0.601702,  1.464844,  5.000000,  4.000000,  2.000000, 11.000000,  8.000000
